[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=177.8977511504 wNMSE=12.707378 wMSE=968052.5983 wMRED=40.68074928 wER=0.579355 wMAE=536.8873 wBias=-35.9820 condBias=572.0053 dotDrift=-2.341sigma uMRED=1.1520577178 uER=0.573730 uMAE=397.4990 WCE=3648 bias=98.1250
[aligned-objective] schema=aligned_ai_metrics_v2 loss_mode=legacy_aligned guard_tolerance=0.1 constraint_weight=10
[quad_soft:01400] loss=0.167297 tau=2.13 collapse_w=0.000 mid_frac=0.107 hard=score=2.1148938318 wNMSE=0.054933959 wMSE=4184.8885 wMRED=0.69130975 wER=0.285766 wMAE=18.0649 wBias=5.6025 condBias=36.1048 dotDrift=+5.543sigma uMRED=0.0811193763 uER=0.355469 uMAE=46.6250 WCE=908 bias=-13.3750
[quad_soft:01600] loss=0.167221 tau=2.22 collapse_w=0.000 mid_frac=0.107 hard=score=2.0172403358 wNMSE=0.054573254 wMSE=4157.4100 wMRED=0.68852608 wER=0.285766 wMAE=17.9109 wBias=5.4485 condBias=35.7861 dotDrift=+5.408sigma uMRED=0.0807370832 uER=0.355469 uMAE=46.3750 WCE=908 bias=-13.6250
[quad_soft:01800] loss=0.169150 tau=2.31 collapse_w=0.000 mid_frac=0.107 hard=score=2.0172403358 wNMSE=0.054573254 wMSE=4157.4100 wMRED=0.68852608 wER=0.285766 wMAE=17.9109 wBias=5.4485 condBias=35.7861 dotDrift=+5.408sigma uMRED=0.0807370832 uER=0.355469 uMAE=46.3750 WCE=908 bias=-13.6250
[quad_soft:02000] loss=0.172331 tau=2.40 collapse_w=0.000 mid_frac=0.107 hard=score=2.0627255609 wNMSE=0.054478963 wMSE=4150.2268 wMRED=0.68694884 wER=0.285766 wMAE=17.8305 wBias=5.5290 condBias=35.7000 dotDrift=+5.493sigma uMRED=0.0805426478 uER=0.355469 uMAE=46.2500 WCE=904 bias=-13.5000
[quad_soft:02200] loss=0.171444 tau=2.49 collapse_w=0.000 mid_frac=0.101 hard=score=1.7870447184 wNMSE=0.055367873 wMSE=4217.9443 wMRED=0.68867092 wER=0.286198 wMAE=18.0950 wBias=5.0389 condBias=35.9176 dotDrift=+4.965sigma uMRED=0.0865550787 uER=0.363281 uMAE=51.0156 WCE=904 bias=-21.5000
[quad_soft:02400] loss=0.170280 tau=2.58 collapse_w=0.000 mid_frac=0.101 hard=score=1.7870447184 wNMSE=0.055367873 wMSE=4217.9443 wMRED=0.68867092 wER=0.286198 wMAE=18.0950 wBias=5.0389 condBias=35.9176 dotDrift=+4.965sigma uMRED=0.0865550787 uER=0.363281 uMAE=51.0156 WCE=904 bias=-21.5000
[quad_soft:02600] loss=0.165256 tau=2.67 collapse_w=0.000 mid_frac=0.101 hard=score=1.7870447184 wNMSE=0.055367873 wMSE=4217.9443 wMRED=0.68867092 wER=0.286198 wMAE=18.0950 wBias=5.0389 condBias=35.9176 dotDrift=+4.965sigma uMRED=0.0865550787 uER=0.363281 uMAE=51.0156 WCE=904 bias=-21.5000
[quad_soft:02800] loss=0.164538 tau=2.76 collapse_w=0.000 mid_frac=0.095 hard=score=1.7870447184 wNMSE=0.055367873 wMSE=4217.9443 wMRED=0.68867092 wER=0.286198 wMAE=18.0950 wBias=5.0389 condBias=35.9176 dotDrift=+4.965sigma uMRED=0.0865550787 uER=0.363281 uMAE=51.0156 WCE=904 bias=-21.5000
[quad_soft:03000] loss=0.163629 tau=2.85 collapse_w=0.000 mid_frac=0.095 hard=score=1.6077832715 wNMSE=0.054533946 wMSE=4154.4154 wMRED=0.68411175 wER=0.280967 wMAE=17.7831 wBias=4.7269 condBias=35.1122 dotDrift=+4.694sigma uMRED=0.0857620724 uER=0.351562 uMAE=50.5156 WCE=904 bias=-22.0000
[quad_soft:03200] loss=0.162291 tau=2.94 collapse_w=0.000 mid_frac=0.095 hard=score=1.6077832715 wNMSE=0.054533946 wMSE=4154.4154 wMRED=0.68411175 wER=0.280967 wMAE=17.7831 wBias=4.7269 condBias=35.1122 dotDrift=+4.694sigma uMRED=0.0857620724 uER=0.351562 uMAE=50.5156 WCE=904 bias=-22.0000
