[design] balanced_split quad4 entries=112
[device] cuda
[initial] score=42.6062328475 wNMSE=0.17854796 wMSE=13601.8475 wMRED=4.01854410 wER=0.436949 wMAE=65.8519 wBias=28.0392 condBias=68.4148 dotDrift=+15.387sigma uMRED=0.1376891814 uER=0.434570 uMAE=58.4121 WCE=478 bias=38.1875
[quad_warmup_bit:04600] loss=0.061161 tau=1.50 collapse_w=0.000 mid_frac=0.071 hard=score=0.2453577979 wNMSE=0.0041214909 wMSE=313.9766 wMRED=0.11668934 wER=0.155880 wMAE=4.7070 wBias=-2.0672 condBias=9.7369 dotDrift=-7.467sigma uMRED=0.0142739758 uER=0.226562 uMAE=8.5000 WCE=144 bias=-5.3750
[quad_warmup_bit:04800] loss=0.060663 tau=1.50 collapse_w=0.000 mid_frac=0.071 hard=score=0.2453577979 wNMSE=0.0041214909 wMSE=313.9766 wMRED=0.11668934 wER=0.155880 wMAE=4.7070 wBias=-2.0672 condBias=9.7369 dotDrift=-7.467sigma uMRED=0.0142739758 uER=0.226562 uMAE=8.5000 WCE=144 bias=-5.3750
[quad_warmup_bit:05000] loss=0.060246 tau=1.50 collapse_w=0.000 mid_frac=0.071 hard=score=0.3049545661 wNMSE=0.0046764553 wMSE=356.2540 wMRED=0.11887193 wER=0.156489 wMAE=4.9560 wBias=-2.3163 condBias=10.3212 dotDrift=-7.854sigma uMRED=0.0168019244 uER=0.234375 uMAE=10.5000 WCE=144 bias=-7.3750
[quad_warmup_bit:05100] loss=0.060065 tau=1.50 collapse_w=0.000 mid_frac=0.071 hard=score=0.0144046294 wNMSE=0.0023075951 wMSE=175.7934 wMRED=0.09898180 wER=0.151138 wMAE=3.6034 wBias=0.1838 condBias=7.3130 dotDrift=+0.887sigma uMRED=0.0121338101 uER=0.222656 uMAE=7.7031 WCE=144 bias=-3.3750 *BEST*
[quad_warmup_bit:05200] loss=0.059899 tau=1.50 collapse_w=0.000 mid_frac=0.071 hard=score=0.0144046294 wNMSE=0.0023075951 wMSE=175.7934 wMRED=0.09898180 wER=0.151138 wMAE=3.6034 wBias=0.1838 condBias=7.3130 dotDrift=+0.887sigma uMRED=0.0121338101 uER=0.222656 uMAE=7.7031 WCE=144 bias=-3.3750
[quad_warmup_bit:05400] loss=0.059601 tau=1.50 collapse_w=0.000 mid_frac=0.071 hard=score=0.0144046294 wNMSE=0.0023075951 wMSE=175.7934 wMRED=0.09898180 wER=0.151138 wMAE=3.6034 wBias=0.1838 condBias=7.3130 dotDrift=+0.887sigma uMRED=0.0121338101 uER=0.222656 uMAE=7.7031 WCE=144 bias=-3.3750
[quad_warmup_bit:05600] loss=0.059340 tau=1.50 collapse_w=0.000 mid_frac=0.071 hard=score=0.0144046294 wNMSE=0.0023075951 wMSE=175.7934 wMRED=0.09898180 wER=0.151138 wMAE=3.6034 wBias=0.1838 condBias=7.3130 dotDrift=+0.887sigma uMRED=0.0121338101 uER=0.222656 uMAE=7.7031 WCE=144 bias=-3.3750
[quad_warmup_bit:05800] loss=0.059106 tau=1.50 collapse_w=0.000 mid_frac=0.071 hard=score=0.0144046294 wNMSE=0.0023075951 wMSE=175.7934 wMRED=0.09898180 wER=0.151138 wMAE=3.6034 wBias=0.1838 condBias=7.3130 dotDrift=+0.887sigma uMRED=0.0121338101 uER=0.222656 uMAE=7.7031 WCE=144 bias=-3.3750
[quad_warmup_bit:05999] loss=0.058905 tau=1.50 collapse_w=0.000 mid_frac=0.071 hard=score=0.0144046294 wNMSE=0.0023075951 wMSE=175.7934 wMRED=0.09898180 wER=0.151138 wMAE=3.6034 wBias=0.1838 condBias=7.3130 dotDrift=+0.887sigma uMRED=0.0121338101 uER=0.222656 uMAE=7.7031 WCE=144 bias=-3.3750
[quad_soft:00000] loss=0.122070 tau=1.50 collapse_w=0.000 mid_frac=0.071 hard=score=0.0144046294 wNMSE=0.0023075951 wMSE=175.7934 wMRED=0.09898180 wER=0.151138 wMAE=3.6034 wBias=0.1838 condBias=7.3130 dotDrift=+0.887sigma uMRED=0.0121338101 uER=0.222656 uMAE=7.7031 WCE=144 bias=-3.3750
[quad_soft:00200] loss=0.086107 tau=1.59 collapse_w=0.000 mid_frac=0.062 hard=score=0.0188263475 wNMSE=0.0022405057 wMSE=170.6825 wMRED=0.09582732 wER=0.151138 wMAE=3.4425 wBias=0.3447 condBias=7.1254 dotDrift=+1.689sigma uMRED=0.0117449393 uER=0.222656 uMAE=7.4531 WCE=144 bias=-3.1250
[quad_soft:00400] loss=0.078008 tau=1.68 collapse_w=0.000 mid_frac=0.054 hard=score=0.0152202372 wNMSE=0.0014929179 wMSE=113.7310 wMRED=0.08317426 wER=0.151138 wMAE=2.8645 wBias=-0.2722 condBias=5.8738 dotDrift=-1.634sigma uMRED=0.0106275484 uER=0.222656 uMAE=6.9531 WCE=144 bias=-4.1250
[quad_soft:00600] loss=0.074359 tau=1.77 collapse_w=0.000 mid_frac=0.089 hard=score=0.0202221881 wNMSE=0.0015129695 wMSE=115.2586 wMRED=0.09093224 wER=0.169659 wMAE=3.0001 wBias=-0.4079 condBias=5.9373 dotDrift=-2.431sigma uMRED=0.0109110020 uER=0.238281 uMAE=7.0781 WCE=144 bias=-4.2500
