[design] balanced_split quad4 entries=112
[device] cuda
[initial] score=633.3274449084 wNMSE=2.3795204 wMSE=153289.4152 wMRED=11.86246824 wER=0.436890 wMAE=201.8958 wBias=99.4712 condBias=218.2938 dotDrift=+16.260sigma uMRED=0.3612703972 uER=0.431641 uMAE=127.0059 WCE=1184 bias=68.0000
[quad_soft:02800] loss=0.058027 tau=2.76 collapse_w=0.000 mid_frac=0.027 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:03000] loss=0.056724 tau=2.85 collapse_w=0.000 mid_frac=0.027 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:03200] loss=0.055416 tau=2.94 collapse_w=0.000 mid_frac=0.036 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:03400] loss=0.054116 tau=3.03 collapse_w=0.000 mid_frac=0.036 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:03600] loss=0.052815 tau=3.12 collapse_w=0.000 mid_frac=0.036 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:03800] loss=0.051510 tau=3.21 collapse_w=0.000 mid_frac=0.036 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:04000] loss=0.050207 tau=3.30 collapse_w=0.000 mid_frac=0.036 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:04200] loss=0.048838 tau=3.39 collapse_w=0.000 mid_frac=0.036 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:04400] loss=0.047464 tau=3.48 collapse_w=0.000 mid_frac=0.036 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:04600] loss=0.046087 tau=3.57 collapse_w=0.000 mid_frac=0.036 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
