[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=908.9507587834 wNMSE=4.2721849 wMSE=325456.5692 wMRED=17.78537566 wER=0.582578 wMAE=313.7983 wBias=127.1071 condBias=336.2329 dotDrift=+14.259sigma uMRED=0.7886089986 uER=0.578125 uMAE=341.3862 WCE=2364 bias=78.3125
[aligned-objective] schema=aligned_ai_metrics_v2 guard_tolerance=0.1 constraint_weight=10
[quad_soft:00800] loss=0.178196 tau=1.86 collapse_w=0.000 mid_frac=0.107 hard=score=0.3070232396 wNMSE=0.038423331 wMSE=2927.1030 wMRED=0.58532024 wER=0.284781 wMAE=16.5754 wBias=-0.5182 condBias=30.1723 dotDrift=-0.613sigma uMRED=0.0637961772 uER=0.379883 uMAE=41.5781 WCE=544 bias=2.8750
[quad_soft:01000] loss=0.176695 tau=1.95 collapse_w=0.000 mid_frac=0.107 hard=score=0.3070232396 wNMSE=0.038423331 wMSE=2927.1030 wMRED=0.58532024 wER=0.284781 wMAE=16.5754 wBias=-0.5182 condBias=30.1723 dotDrift=-0.613sigma uMRED=0.0637961772 uER=0.379883 uMAE=41.5781 WCE=544 bias=2.8750
[quad_soft:01200] loss=0.177359 tau=2.04 collapse_w=0.000 mid_frac=0.101 hard=score=0.3070232396 wNMSE=0.038423331 wMSE=2927.1030 wMRED=0.58532024 wER=0.284781 wMAE=16.5754 wBias=-0.5182 condBias=30.1723 dotDrift=-0.613sigma uMRED=0.0637961772 uER=0.379883 uMAE=41.5781 WCE=544 bias=2.8750
[quad_soft:01400] loss=0.180509 tau=2.13 collapse_w=0.000 mid_frac=0.095 hard=score=0.3155713058 wNMSE=0.038440018 wMSE=2928.3743 wMRED=0.58392713 wER=0.294997 wMAE=16.6448 wBias=-0.6538 condBias=30.1808 dotDrift=-0.773sigma uMRED=0.0638369447 uER=0.388672 uMAE=41.6562 WCE=544 bias=2.7500
[quad_soft:01600] loss=0.181131 tau=2.22 collapse_w=0.000 mid_frac=0.101 hard=score=0.3155713058 wNMSE=0.038440018 wMSE=2928.3743 wMRED=0.58392713 wER=0.294997 wMAE=16.6448 wBias=-0.6538 condBias=30.1808 dotDrift=-0.773sigma uMRED=0.0638369447 uER=0.388672 uMAE=41.6562 WCE=544 bias=2.7500
[quad_soft:01800] loss=0.180886 tau=2.31 collapse_w=0.000 mid_frac=0.101 hard=score=1.5655446306 wNMSE=0.066141093 wMSE=5038.6520 wMRED=0.68610624 wER=0.297836 wMAE=21.7405 wBias=4.4419 condBias=39.0222 dotDrift=+4.005sigma uMRED=0.0801446048 uER=0.394531 uMAE=49.4062 WCE=544 bias=10.5000
[quad_soft:02000] loss=0.179538 tau=2.40 collapse_w=0.000 mid_frac=0.095 hard=score=0.5446076998 wNMSE=0.072804076 wMSE=5546.2404 wMRED=0.91725671 wER=0.297836 wMAE=24.4471 wBias=-0.1482 condBias=41.2200 dotDrift=-0.127sigma uMRED=0.0862037320 uER=0.394531 uMAE=50.5469 WCE=512 bias=6.5000
[quad_soft:02200] loss=0.177449 tau=2.49 collapse_w=0.000 mid_frac=0.095 hard=score=0.5446076998 wNMSE=0.072804076 wMSE=5546.2404 wMRED=0.91725671 wER=0.297836 wMAE=24.4471 wBias=-0.1482 condBias=41.2200 dotDrift=-0.127sigma uMRED=0.0862037320 uER=0.394531 uMAE=50.5469 WCE=512 bias=6.5000
[quad_soft:02400] loss=0.179368 tau=2.58 collapse_w=0.000 mid_frac=0.089 hard=score=0.7563818929 wNMSE=0.0675445 wMSE=5145.5641 wMRED=0.73845949 wER=0.297836 wMAE=22.2051 wBias=2.1468 condBias=39.6500 dotDrift=+1.915sigma uMRED=0.0815656930 uER=0.394531 uMAE=49.5469 WCE=512 bias=8.5000
[quad_soft:02600] loss=0.174652 tau=2.67 collapse_w=0.000 mid_frac=0.089 hard=score=0.7563818929 wNMSE=0.0675445 wMSE=5145.5641 wMRED=0.73845949 wER=0.297836 wMAE=22.2051 wBias=2.1468 condBias=39.6500 dotDrift=+1.915sigma uMRED=0.0815656930 uER=0.394531 uMAE=49.5469 WCE=512 bias=8.5000
