[design] default_split quad4 entries=168
[device] cuda
[initial] score=45.5474923512 wNMSE=3.9802635 wMSE=741528.0339 wMRED=27.26426908 wER=0.583477 wMAE=475.0256 wBias=-41.8804 condBias=484.2850 dotDrift=-3.113sigma uMRED=1.1230546597 uER=0.575928 uMAE=384.6084 WCE=3216 bias=-5.3125
[quad_soft:03400] loss=0.122787 tau=3.03 collapse_w=0.000 mid_frac=0.089 hard=score=1.3006307562 wNMSE=0.053386043 wMSE=9945.8863 wMRED=0.51187314 wER=0.300519 wMAE=20.5355 wBias=-7.2129 condBias=53.4105 dotDrift=-4.629sigma uMRED=0.0731896663 uER=0.338867 uMAE=46.0703 WCE=1172 bias=-31.0000
[quad_soft:03600] loss=0.120156 tau=3.12 collapse_w=0.000 mid_frac=0.089 hard=score=1.3006307562 wNMSE=0.053386043 wMSE=9945.8863 wMRED=0.51187314 wER=0.300519 wMAE=20.5355 wBias=-7.2129 condBias=53.4105 dotDrift=-4.629sigma uMRED=0.0731896663 uER=0.338867 uMAE=46.0703 WCE=1172 bias=-31.0000
[quad_soft:03800] loss=0.117499 tau=3.21 collapse_w=0.000 mid_frac=0.089 hard=score=1.3006307562 wNMSE=0.053386043 wMSE=9945.8863 wMRED=0.51187314 wER=0.300519 wMAE=20.5355 wBias=-7.2129 condBias=53.4105 dotDrift=-4.629sigma uMRED=0.0731896663 uER=0.338867 uMAE=46.0703 WCE=1172 bias=-31.0000
[quad_soft:04000] loss=0.114849 tau=3.30 collapse_w=0.000 mid_frac=0.089 hard=score=1.2387119653 wNMSE=0.053238752 wMSE=9918.4458 wMRED=0.50853861 wER=0.300519 wMAE=20.3403 wBias=-7.0177 condBias=53.1948 dotDrift=-4.510sigma uMRED=0.0728007955 uER=0.338867 uMAE=45.8203 WCE=1164 bias=-30.7500
[quad_soft:04200] loss=0.111884 tau=3.39 collapse_w=0.000 mid_frac=0.095 hard=score=1.2387119653 wNMSE=0.053238752 wMSE=9918.4458 wMRED=0.50853861 wER=0.300519 wMAE=20.3403 wBias=-7.0177 condBias=53.1948 dotDrift=-4.510sigma uMRED=0.0728007955 uER=0.338867 uMAE=45.8203 WCE=1164 bias=-30.7500
[quad_soft:04400] loss=0.108922 tau=3.48 collapse_w=0.000 mid_frac=0.095 hard=score=1.2387119653 wNMSE=0.053238752 wMSE=9918.4458 wMRED=0.50853861 wER=0.300519 wMAE=20.3403 wBias=-7.0177 condBias=53.1948 dotDrift=-4.510sigma uMRED=0.0728007955 uER=0.338867 uMAE=45.8203 WCE=1164 bias=-30.7500
[quad_soft:04600] loss=0.105973 tau=3.57 collapse_w=0.000 mid_frac=0.095 hard=score=1.2387119653 wNMSE=0.053238752 wMSE=9918.4458 wMRED=0.50853861 wER=0.300519 wMAE=20.3403 wBias=-7.0177 condBias=53.1948 dotDrift=-4.510sigma uMRED=0.0728007955 uER=0.338867 uMAE=45.8203 WCE=1164 bias=-30.7500
[quad_soft:04800] loss=0.103002 tau=3.66 collapse_w=0.000 mid_frac=0.095 hard=score=1.2387119653 wNMSE=0.053238752 wMSE=9918.4458 wMRED=0.50853861 wER=0.300519 wMAE=20.3403 wBias=-7.0177 condBias=53.1948 dotDrift=-4.510sigma uMRED=0.0728007955 uER=0.338867 uMAE=45.8203 WCE=1164 bias=-30.7500
[quad_soft:05000] loss=0.100029 tau=3.75 collapse_w=0.000 mid_frac=0.095 hard=score=1.2387119653 wNMSE=0.053238752 wMSE=9918.4458 wMRED=0.50853861 wER=0.300519 wMAE=20.3403 wBias=-7.0177 condBias=53.1948 dotDrift=-4.510sigma uMRED=0.0728007955 uER=0.338867 uMAE=45.8203 WCE=1164 bias=-30.7500
[quad_soft:05200] loss=0.097057 tau=3.84 collapse_w=0.000 mid_frac=0.095 hard=score=1.2387119653 wNMSE=0.053238752 wMSE=9918.4458 wMRED=0.50853861 wER=0.300519 wMAE=20.3403 wBias=-7.0177 condBias=53.1948 dotDrift=-4.510sigma uMRED=0.0728007955 uER=0.338867 uMAE=45.8203 WCE=1164 bias=-30.7500
[quad_soft:05400] loss=0.094074 tau=3.93 collapse_w=0.000 mid_frac=0.095 hard=score=1.2387119653 wNMSE=0.053238752 wMSE=9918.4458 wMRED=0.50853861 wER=0.300519 wMAE=20.3403 wBias=-7.0177 condBias=53.1948 dotDrift=-4.510sigma uMRED=0.0728007955 uER=0.338867 uMAE=45.8203 WCE=1164 bias=-30.7500
[quad_soft:05600] loss=0.091113 tau=4.02 collapse_w=0.000 mid_frac=0.095 hard=score=1.2387119653 wNMSE=0.053238752 wMSE=9918.4458 wMRED=0.50853861 wER=0.300519 wMAE=20.3403 wBias=-7.0177 condBias=53.1948 dotDrift=-4.510sigma uMRED=0.0728007955 uER=0.338867 uMAE=45.8203 WCE=1164 bias=-30.7500
[quad_soft:05800] loss=0.088116 tau=4.11 collapse_w=0.000 mid_frac=0.095 hard=score=1.2387119653 wNMSE=0.053238752 wMSE=9918.4458 wMRED=0.50853861 wER=0.300519 wMAE=20.3403 wBias=-7.0177 condBias=53.1948 dotDrift=-4.510sigma uMRED=0.0728007955 uER=0.338867 uMAE=45.8203 WCE=1164 bias=-30.7500
