[design] default_split quad4 entries=168
[device] cuda
[initial] score=188.8164446268 wNMSE=35.200832 wMSE=741707.6910 wMRED=56.10377190 wER=0.586801 wMAE=500.3155 wBias=25.4298 condBias=512.3290 dotDrift=+1.890sigma uMRED=1.1230546597 uER=0.575928 uMAE=384.6084 WCE=3216 bias=-5.3125
[quad_soft:02800] loss=0.293480 tau=2.76 collapse_w=0.000 mid_frac=0.077 hard=score=27.4371432721 wNMSE=0.20693235 wMSE=4360.2184 wMRED=2.12923095 wER=0.263904 wMAE=20.8908 wBias=11.7882 condBias=36.5087 dotDrift=+11.425sigma uMRED=0.1105375637 uER=0.404541 uMAE=60.0879 WCE=1156 bias=-35.3750
[quad_soft:03000] loss=0.293517 tau=2.85 collapse_w=0.000 mid_frac=0.071 hard=score=35.9560068988 wNMSE=0.21449228 wMSE=4519.5118 wMRED=2.12686747 wER=0.248939 wMAE=20.8121 wBias=13.5166 condBias=37.0819 dotDrift=+12.868sigma uMRED=0.1089976351 uER=0.395752 uMAE=59.2285 WCE=1156 bias=-33.3750
[quad_soft:03200] loss=0.293448 tau=2.94 collapse_w=0.000 mid_frac=0.071 hard=score=36.8623061117 wNMSE=0.21338536 wMSE=4496.1881 wMRED=2.12556221 wER=0.248545 wMAE=20.6828 wBias=13.6885 condBias=36.9710 dotDrift=+13.065sigma uMRED=0.1064917011 uER=0.387695 uMAE=56.4941 WCE=1156 bias=-29.3750
[quad_soft:03400] loss=0.293327 tau=3.03 collapse_w=0.000 mid_frac=0.071 hard=score=36.8623061117 wNMSE=0.21338536 wMSE=4496.1881 wMRED=2.12556221 wER=0.248545 wMAE=20.6828 wBias=13.6885 condBias=36.9710 dotDrift=+13.065sigma uMRED=0.1064917011 uER=0.387695 uMAE=56.4941 WCE=1156 bias=-29.3750
[quad_soft:03600] loss=0.293097 tau=3.12 collapse_w=0.000 mid_frac=0.077 hard=score=36.8623061117 wNMSE=0.21338536 wMSE=4496.1881 wMRED=2.12556221 wER=0.248545 wMAE=20.6828 wBias=13.6885 condBias=36.9710 dotDrift=+13.065sigma uMRED=0.1064917011 uER=0.387695 uMAE=56.4941 WCE=1156 bias=-29.3750
[quad_soft:03800] loss=0.291812 tau=3.21 collapse_w=0.000 mid_frac=0.071 hard=score=36.8623061117 wNMSE=0.21338536 wMSE=4496.1881 wMRED=2.12556221 wER=0.248545 wMAE=20.6828 wBias=13.6885 condBias=36.9710 dotDrift=+13.065sigma uMRED=0.1064917011 uER=0.387695 uMAE=56.4941 WCE=1156 bias=-29.3750
[quad_soft:04000] loss=0.291221 tau=3.30 collapse_w=0.000 mid_frac=0.071 hard=score=36.8623061117 wNMSE=0.21338536 wMSE=4496.1881 wMRED=2.12556221 wER=0.248545 wMAE=20.6828 wBias=13.6885 condBias=36.9710 dotDrift=+13.065sigma uMRED=0.1064917011 uER=0.387695 uMAE=56.4941 WCE=1156 bias=-29.3750
[quad_soft:04200] loss=0.286101 tau=3.39 collapse_w=0.000 mid_frac=0.071 hard=score=36.8623061117 wNMSE=0.21338536 wMSE=4496.1881 wMRED=2.12556221 wER=0.248545 wMAE=20.6828 wBias=13.6885 condBias=36.9710 dotDrift=+13.065sigma uMRED=0.1064917011 uER=0.387695 uMAE=56.4941 WCE=1156 bias=-29.3750
[quad_soft:04400] loss=0.280989 tau=3.48 collapse_w=0.000 mid_frac=0.071 hard=score=36.8623061117 wNMSE=0.21338536 wMSE=4496.1881 wMRED=2.12556221 wER=0.248545 wMAE=20.6828 wBias=13.6885 condBias=36.9710 dotDrift=+13.065sigma uMRED=0.1064917011 uER=0.387695 uMAE=56.4941 WCE=1156 bias=-29.3750
[quad_soft:04600] loss=0.275883 tau=3.57 collapse_w=0.000 mid_frac=0.071 hard=score=36.8623061117 wNMSE=0.21338536 wMSE=4496.1881 wMRED=2.12556221 wER=0.248545 wMAE=20.6828 wBias=13.6885 condBias=36.9710 dotDrift=+13.065sigma uMRED=0.1064917011 uER=0.387695 uMAE=56.4941 WCE=1156 bias=-29.3750
