[design] quality quad4 entries=56
[device] cuda
[initial] score=23.1638207689 wNMSE=0.1266777 wMSE=9650.3524 wMRED=2.49015048 wER=0.249055 wMAE=46.2353 wBias=20.6553 condBias=49.0754 dotDrift=+13.457sigma uMRED=0.0758882163 uER=0.242188 uMAE=28.6875 WCE=252 bias=17.1875
[quad_warmup_bit:00000] loss=0.413711 tau=1.50 collapse_w=0.000 mid_frac=0.696 hard=score=23.1638207689 wNMSE=0.1266777 wMSE=9650.3524 wMRED=2.49015048 wER=0.249055 wMAE=46.2353 wBias=20.6553 condBias=49.0754 dotDrift=+13.457sigma uMRED=0.0758882163 uER=0.242188 uMAE=28.6875 WCE=252 bias=17.1875
[pop02_soft:01000] loss=0.029685 tau=5.25 collapse_w=0.293 mid_frac=0.089 hard=score=0.9625957019 wNMSE=0.0057653918 wMSE=439.2096 wMRED=0.44089279 wER=0.172374 wMAE=7.4622 wBias=4.1995 condBias=10.4710 dotDrift=+12.824sigma uMRED=0.0151000990 uER=0.195312 uMAE=6.1250 WCE=80 bias=-1.5000
[pop02_soft:01199] loss=0.024496 tau=6.00 collapse_w=0.500 mid_frac=0.089 hard=score=0.9625957019 wNMSE=0.0057653918 wMSE=439.2096 wMRED=0.44089279 wER=0.172374 wMAE=7.4622 wBias=4.1995 condBias=10.4710 dotDrift=+12.824sigma uMRED=0.0151000990 uER=0.195312 uMAE=6.1250 WCE=80 bias=-1.5000
[pop02_hard:00000] loss=1.000837 tau=6.00 collapse_w=0.500 mid_frac=0.089 hard=score=0.9625957019 wNMSE=0.0057653918 wMSE=439.2096 wMRED=0.44089279 wER=0.172374 wMAE=7.4622 wBias=4.1995 condBias=10.4710 dotDrift=+12.824sigma uMRED=0.0151000990 uER=0.195312 uMAE=6.1250 WCE=80 bias=-1.5000
[pop02_hard:00200] loss=1.001329 tau=6.00 collapse_w=0.500 mid_frac=0.089 hard=score=0.9625957019 wNMSE=0.0057653918 wMSE=439.2096 wMRED=0.44089279 wER=0.172374 wMAE=7.4622 wBias=4.1995 condBias=10.4710 dotDrift=+12.824sigma uMRED=0.0151000990 uER=0.195312 uMAE=6.1250 WCE=80 bias=-1.5000
[pop02_hard:00400] loss=0.122371 tau=6.00 collapse_w=0.500 mid_frac=0.054 hard=score=0.1040929828 wNMSE=0.00066566824 wMSE=50.7108 wMRED=0.03950858 wER=0.118699 wMAE=1.8985 wBias=-1.3642 condBias=3.5584 dotDrift=-12.261sigma uMRED=0.0059581245 uER=0.179688 uMAE=4.1250 WCE=48 bias=-3.5000
[pop02_hard:00599] loss=0.118074 tau=6.00 collapse_w=0.500 mid_frac=0.054 hard=score=0.1040929828 wNMSE=0.00066566824 wMSE=50.7108 wMRED=0.03950858 wER=0.118699 wMAE=1.8985 wBias=-1.3642 condBias=3.5584 dotDrift=-12.261sigma uMRED=0.0059581245 uER=0.179688 uMAE=4.1250 WCE=48 bias=-3.5000
[pop02] done (conf=0.53, noise=0.5); global best score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop03_soft:00000] loss=0.532387 tau=1.50 collapse_w=0.000 mid_frac=0.464 hard=score=2.6718307285 wNMSE=0.035338125 wMSE=2692.0709 wMRED=1.38314446 wER=0.249204 wMAE=24.4653 wBias=6.9649 condBias=25.9206 dotDrift=+8.591sigma uMRED=0.0426276115 uER=0.242188 uMAE=17.1875 WCE=131 bias=1.2500
[pop03_soft:00200] loss=0.400418 tau=2.25 collapse_w=0.000 mid_frac=0.393 hard=score=0.6104271880 wNMSE=0.039123148 wMSE=2980.4154 wMRED=1.49132095 wER=0.249598 wMAE=25.9342 wBias=3.1763 condBias=27.2738 dotDrift=+3.724sigma uMRED=0.0460046186 uER=0.250000 uMAE=18.7188 WCE=134 bias=-6.8125
[pop03_soft:00400] loss=0.251131 tau=3.00 collapse_w=0.000 mid_frac=0.411 hard=score=0.6882518442 wNMSE=0.039279505 wMSE=2992.3267 wMRED=1.49491225 wER=0.249598 wMAE=25.9747 wBias=3.3961 condBias=27.3283 dotDrift=+3.973sigma uMRED=0.0460307342 uER=0.250000 uMAE=18.6875 WCE=132 bias=-6.6250
[pop03_soft:00600] loss=0.177164 tau=3.75 collapse_w=0.000 mid_frac=0.446 hard=score=4.8407761339 wNMSE=0.011642683 wMSE=886.9437 wMRED=0.62363994 wER=0.169871 wMAE=10.1393 wBias=-9.4597 condBias=18.9353 dotDrift=-20.329sigma uMRED=0.0261831235 uER=0.222656 uMAE=13.8125 WCE=132 bias=-9.2500
[pop03_soft:00800] loss=0.126823 tau=4.50 collapse_w=0.084 mid_frac=0.446 hard=score=4.4568871269 wNMSE=0.011372599 wMSE=866.3686 wMRED=0.61946730 wER=0.169871 wMAE=10.0449 wBias=-9.0762 condBias=18.1677 dotDrift=-19.735sigma uMRED=0.0259710962 uER=0.222656 uMAE=13.6875 WCE=116 bias=-7.1250
[pop03_soft:01000] loss=0.101276 tau=5.25 collapse_w=0.293 mid_frac=0.357 hard=score=4.3879664296 wNMSE=0.011701941 wMSE=891.4580 wMRED=0.61487203 wER=0.151010 wMAE=9.9872 wBias=-9.0041 condBias=18.0233 dotDrift=-19.300sigma uMRED=0.0268098023 uER=0.214844 uMAE=14.5625 WCE=128 bias=-7.8750
[pop03_soft:01199] loss=0.073770 tau=6.00 collapse_w=0.500 mid_frac=0.321 hard=score=4.9652829870 wNMSE=0.011021686 wMSE=839.6360 wMRED=0.61159280 wER=0.151010 wMAE=9.5823 wBias=-9.5823 condBias=19.1808 dotDrift=-21.164sigma uMRED=0.0236877327 uER=0.214844 uMAE=11.8750 WCE=128 bias=-11.8750
[pop03_hard:00000] loss=5.017763 tau=6.00 collapse_w=0.500 mid_frac=0.321 hard=score=4.9652829870 wNMSE=0.011021686 wMSE=839.6360 wMRED=0.61159280 wER=0.151010 wMAE=9.5823 wBias=-9.5823 condBias=19.1808 dotDrift=-21.164sigma uMRED=0.0236877327 uER=0.214844 uMAE=11.8750 WCE=128 bias=-11.8750
[pop03_hard:00200] loss=5.014778 tau=6.00 collapse_w=0.500 mid_frac=0.321 hard=score=4.9652829870 wNMSE=0.011021686 wMSE=839.6360 wMRED=0.61159280 wER=0.151010 wMAE=9.5823 wBias=-9.5823 condBias=19.1808 dotDrift=-21.164sigma uMRED=0.0236877327 uER=0.214844 uMAE=11.8750 WCE=128 bias=-11.8750
[pop03_hard:00400] loss=5.014585 tau=6.00 collapse_w=0.500 mid_frac=0.321 hard=score=4.9652829870 wNMSE=0.011021686 wMSE=839.6360 wMRED=0.61159280 wER=0.151010 wMAE=9.5823 wBias=-9.5823 condBias=19.1808 dotDrift=-21.164sigma uMRED=0.0236877327 uER=0.214844 uMAE=11.8750 WCE=128 bias=-11.8750
[pop03_hard:00599] loss=4.490759 tau=6.00 collapse_w=0.500 mid_frac=0.304 hard=score=4.4393438877 wNMSE=0.010934516 wMSE=832.9953 wMRED=0.63782753 wER=0.205793 wMAE=9.9346 wBias=-9.0581 condBias=18.1320 dotDrift=-20.086sigma uMRED=0.0228548886 uER=0.222656 uMAE=10.7500 WCE=128 bias=-10.6250
[pop03] done (conf=0.51, noise=1.0); global best score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop04_soft:00000] loss=0.397805 tau=1.50 collapse_w=0.000 mid_frac=0.357 hard=score=8.0602338962 wNMSE=0.013483848 wMSE=1027.2044 wMRED=0.84508925 wER=0.249598 wMAE=15.5933 wBias=12.2176 condBias=24.4560 dotDrift=+24.397sigma uMRED=0.0304373011 uER=0.250000 uMAE=14.0625 WCE=128 bias=5.3750
[pop04_soft:00200] loss=0.190982 tau=2.25 collapse_w=0.000 mid_frac=0.304 hard=score=14.5269197796 wNMSE=0.028576214 wMSE=2176.9462 wMRED=0.96009296 wER=0.194815 wMAE=16.5814 wBias=-16.4013 condBias=32.8316 dotDrift=-22.498sigma uMRED=0.0396636369 uER=0.242188 uMAE=19.8125 WCE=148 bias=-16.6250
[pop04_soft:00400] loss=0.073439 tau=3.00 collapse_w=0.000 mid_frac=0.286 hard=score=0.2703965565 wNMSE=0.010301173 wMSE=784.7470 wMRED=0.46711835 wER=0.175954 wMAE=9.6858 wBias=2.1369 condBias=13.9983 dotDrift=+4.882sigma uMRED=0.0263242900 uER=0.234375 uMAE=15.2500 WCE=148 bias=-7.6250
[pop04_soft:00600] loss=0.035191 tau=3.75 collapse_w=0.000 mid_frac=0.286 hard=score=0.7799849662 wNMSE=0.006581871 wMSE=501.4093 wMRED=0.44825975 wER=0.173698 wMAE=8.0797 wBias=3.7708 condBias=11.1882 dotDrift=+10.777sigma uMRED=0.0184551262 uER=0.218750 uMAE=8.9375 WCE=80 bias=-1.0000
[pop04_soft:00800] loss=0.027573 tau=4.50 collapse_w=0.084 mid_frac=0.250 hard=score=0.1662433426 wNMSE=0.0013659782 wMSE=104.0607 wMRED=0.03615394 wER=0.103697 wMAE=2.2548 wBias=-1.7205 condBias=5.0977 dotDrift=-10.794sigma uMRED=0.0093391985 uER=0.199219 uMAE=7.2500 WCE=80 bias=-6.6250
[pop04_soft:01000] loss=0.029074 tau=5.25 collapse_w=0.293 mid_frac=0.214 hard=score=0.1662433426 wNMSE=0.0013659782 wMSE=104.0607 wMRED=0.03615394 wER=0.103697 wMAE=2.2548 wBias=-1.7205 condBias=5.0977 dotDrift=-10.794sigma uMRED=0.0093391985 uER=0.199219 uMAE=7.2500 WCE=80 bias=-6.6250
[pop04_soft:01199] loss=0.026226 tau=6.00 collapse_w=0.500 mid_frac=0.196 hard=score=0.1662433426 wNMSE=0.0013659782 wMSE=104.0607 wMRED=0.03615394 wER=0.103697 wMAE=2.2548 wBias=-1.7205 condBias=5.0977 dotDrift=-10.794sigma uMRED=0.0093391985 uER=0.199219 uMAE=7.2500 WCE=80 bias=-6.6250
[pop04_hard:00000] loss=0.185959 tau=6.00 collapse_w=0.500 mid_frac=0.196 hard=score=0.1662433426 wNMSE=0.0013659782 wMSE=104.0607 wMRED=0.03615394 wER=0.103697 wMAE=2.2548 wBias=-1.7205 condBias=5.0977 dotDrift=-10.794sigma uMRED=0.0093391985 uER=0.199219 uMAE=7.2500 WCE=80 bias=-6.6250
[pop04_hard:00200] loss=0.029204 tau=6.00 collapse_w=0.500 mid_frac=0.196 hard=score=0.1662433426 wNMSE=0.0013659782 wMSE=104.0607 wMRED=0.03615394 wER=0.103697 wMAE=2.2548 wBias=-1.7205 condBias=5.0977 dotDrift=-10.794sigma uMRED=0.0093391985 uER=0.199219 uMAE=7.2500 WCE=80 bias=-6.6250
[pop04_hard:00400] loss=0.181033 tau=6.00 collapse_w=0.500 mid_frac=0.179 hard=score=0.0128245493 wNMSE=0.0012060455 wMSE=91.8770 wMRED=0.03469953 wER=0.103697 wMAE=2.1596 wBias=0.3368 condBias=4.7898 dotDrift=+2.249sigma uMRED=0.0091277235 uER=0.199219 uMAE=7.1250 WCE=80 bias=-2.6250
[pop04_hard:00599] loss=0.026403 tau=6.00 collapse_w=0.500 mid_frac=0.179 hard=score=0.0128245493 wNMSE=0.0012060455 wMSE=91.8770 wMRED=0.03469953 wER=0.103697 wMAE=2.1596 wBias=0.3368 condBias=4.7898 dotDrift=+2.249sigma uMRED=0.0091277235 uER=0.199219 uMAE=7.1250 WCE=80 bias=-2.6250
[pop04] done (conf=0.53, noise=0.5); global best score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop05_soft:00000] loss=0.317198 tau=1.50 collapse_w=0.000 mid_frac=0.339 hard=score=0.1721501341 wNMSE=0.007252412 wMSE=552.4913 wMRED=0.57830071 wER=0.249598 wMAE=10.7168 wBias=1.6820 condBias=11.7441 dotDrift=+4.580sigma uMRED=0.0256911925 uER=0.250000 uMAE=14.2031 WCE=145 bias=3.3750
[pop05_soft:00200] loss=0.137954 tau=2.25 collapse_w=0.000 mid_frac=0.339 hard=score=1.3042036751 wNMSE=0.0030969578 wMSE=235.9273 wMRED=0.32181048 wER=0.227221 wMAE=5.5974 wBias=-4.9049 condBias=9.8183 dotDrift=-20.437sigma uMRED=0.0158900082 uER=0.242188 uMAE=9.2734 WCE=81 bias=-4.3750
[pop05_soft:00400] loss=0.052913 tau=3.00 collapse_w=0.000 mid_frac=0.268 hard=score=0.4138914532 wNMSE=0.0010937327 wMSE=83.3209 wMRED=0.11797097 wER=0.206011 wMAE=2.8504 wBias=-2.7514 condBias=5.5076 dotDrift=-19.291sigma uMRED=0.0111971016 uER=0.226562 uMAE=8.1016 WCE=80 bias=-8.0625
[pop05_soft:00600] loss=0.029820 tau=3.75 collapse_w=0.000 mid_frac=0.232 hard=score=0.3119418301 wNMSE=0.00092971933 wMSE=70.8263 wMRED=0.10729373 wER=0.137288 wMAE=2.3833 wBias=-2.3833 condBias=4.7707 dotDrift=-18.124sigma uMRED=0.0088251679 uER=0.175781 uMAE=6.1250 WCE=80 bias=-6.1250
[pop05_soft:00800] loss=0.022917 tau=4.50 collapse_w=0.084 mid_frac=0.179 hard=score=0.0836121412 wNMSE=0.0021153898 wMSE=161.1511 wMRED=0.04134712 wER=0.101528 wMAE=2.4875 wBias=1.1770 condBias=6.3441 dotDrift=+5.934sigma uMRED=0.0086449066 uER=0.160156 uMAE=6.2500 WCE=96 bias=0.3750
[pop05_soft:01000] loss=0.021979 tau=5.25 collapse_w=0.293 mid_frac=0.161 hard=score=0.0836121412 wNMSE=0.0021153898 wMSE=161.1511 wMRED=0.04134712 wER=0.101528 wMAE=2.4875 wBias=1.1770 condBias=6.3441 dotDrift=+5.934sigma uMRED=0.0086449066 uER=0.160156 uMAE=6.2500 WCE=96 bias=0.3750
[pop05_soft:01199] loss=0.019092 tau=6.00 collapse_w=0.500 mid_frac=0.143 hard=score=0.0836121412 wNMSE=0.0021153898 wMSE=161.1511 wMRED=0.04134712 wER=0.101528 wMAE=2.4875 wBias=1.1770 condBias=6.3441 dotDrift=+5.934sigma uMRED=0.0086449066 uER=0.160156 uMAE=6.2500 WCE=96 bias=0.3750
[pop05_hard:00000] loss=0.096722 tau=6.00 collapse_w=0.500 mid_frac=0.143 hard=score=0.0836121412 wNMSE=0.0021153898 wMSE=161.1511 wMRED=0.04134712 wER=0.101528 wMAE=2.4875 wBias=1.1770 condBias=6.3441 dotDrift=+5.934sigma uMRED=0.0086449066 uER=0.160156 uMAE=6.2500 WCE=96 bias=0.3750
[pop05_hard:00200] loss=0.059828 tau=6.00 collapse_w=0.500 mid_frac=0.143 hard=score=0.0476909932 wNMSE=0.0007247836 wMSE=55.2143 wMRED=0.03088739 wER=0.101528 wMAE=1.6598 wBias=-0.8803 condBias=3.7141 dotDrift=-7.582sigma uMRED=0.0060859605 uER=0.160156 uMAE=4.5000 WCE=80 bias=-3.6250
[pop05_hard:00400] loss=0.058456 tau=6.00 collapse_w=0.500 mid_frac=0.143 hard=score=0.0476909932 wNMSE=0.0007247836 wMSE=55.2143 wMRED=0.03088739 wER=0.101528 wMAE=1.6598 wBias=-0.8803 condBias=3.7141 dotDrift=-7.582sigma uMRED=0.0060859605 uER=0.160156 uMAE=4.5000 WCE=80 bias=-3.6250
[pop05_hard:00599] loss=0.057539 tau=6.00 collapse_w=0.500 mid_frac=0.143 hard=score=0.0476909932 wNMSE=0.0007247836 wMSE=55.2143 wMRED=0.03088739 wER=0.101528 wMAE=1.6598 wBias=-0.8803 condBias=3.7141 dotDrift=-7.582sigma uMRED=0.0060859605 uER=0.160156 uMAE=4.5000 WCE=80 bias=-3.6250
[pop05] done (conf=0.51, noise=1.0); global best score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop06_soft:00000] loss=0.492418 tau=1.50 collapse_w=0.000 mid_frac=0.411 hard=score=2.2642367727 wNMSE=0.065660035 wMSE=5002.0048 wMRED=1.84729948 wER=0.249598 wMAE=34.9138 wBias=6.3259 condBias=35.3330 dotDrift=+5.724sigma uMRED=0.0633858517 uER=0.250000 uMAE=26.7500 WCE=188 bias=9.2500
[pop06_soft:00200] loss=0.274407 tau=2.25 collapse_w=0.000 mid_frac=0.286 hard=score=13.7869689744 wNMSE=0.027642856 wMSE=2105.8426 wMRED=0.95102945 wER=0.194815 wMAE=16.2700 wBias=-15.9776 condBias=31.9836 dotDrift=-22.283sigma uMRED=0.0379228502 uER=0.242188 uMAE=18.3125 WCE=144 bias=-12.7500
[pop06_soft:00400] loss=0.182622 tau=3.00 collapse_w=0.000 mid_frac=0.286 hard=score=8.8523470810 wNMSE=0.021649217 wMSE=1649.2451 wMRED=0.83634105 wER=0.175412 wMAE=14.1986 wBias=-12.7964 condBias=25.6162 dotDrift=-20.166sigma uMRED=0.0331921333 uER=0.226562 uMAE=16.0000 WCE=140 bias=-2.0000
[pop06_soft:00600] loss=0.086484 tau=3.75 collapse_w=0.000 mid_frac=0.250 hard=score=9.4834498634 wNMSE=0.02165629 wMSE=1649.7839 wMRED=0.83733572 wER=0.172798 wMAE=14.0901 wBias=-13.2464 condBias=26.5170 dotDrift=-20.872sigma uMRED=0.0314213932 uER=0.210938 uMAE=14.3750 WCE=148 bias=-4.2500
[pop06_soft:00800] loss=0.040402 tau=4.50 collapse_w=0.084 mid_frac=0.161 hard=score=0.6906649202 wNMSE=0.0051369759 wMSE=391.3367 wMRED=0.06529492 wER=0.121736 wMAE=4.0454 wBias=-3.5388 condBias=9.8866 dotDrift=-11.449sigma uMRED=0.0158314863 uER=0.210938 uMAE=11.9375 WCE=148 bias=-11.6250
[pop06_soft:01000] loss=0.029964 tau=5.25 collapse_w=0.293 mid_frac=0.125 hard=score=0.1277650812 wNMSE=0.0012135591 wMSE=92.4494 wMRED=0.03815611 wER=0.115259 wMAE=1.9881 wBias=-1.4815 condBias=4.8059 dotDrift=-9.861sigma uMRED=0.0098509020 uER=0.195312 uMAE=7.9375 WCE=128 bias=-7.6250
[pop06_soft:01199] loss=0.026806 tau=6.00 collapse_w=0.500 mid_frac=0.125 hard=score=0.1277650812 wNMSE=0.0012135591 wMSE=92.4494 wMRED=0.03815611 wER=0.115259 wMAE=1.9881 wBias=-1.4815 condBias=4.8059 dotDrift=-9.861sigma uMRED=0.0098509020 uER=0.195312 uMAE=7.9375 WCE=128 bias=-7.6250
[pop06_hard:00000] loss=0.144285 tau=6.00 collapse_w=0.500 mid_frac=0.125 hard=score=0.1277650812 wNMSE=0.0012135591 wMSE=92.4494 wMRED=0.03815611 wER=0.115259 wMAE=1.9881 wBias=-1.4815 condBias=4.8059 dotDrift=-9.861sigma uMRED=0.0098509020 uER=0.195312 uMAE=7.9375 WCE=128 bias=-7.6250
[pop06_hard:00200] loss=0.071269 tau=6.00 collapse_w=0.500 mid_frac=0.107 hard=score=0.0558356788 wNMSE=0.00042271246 wMSE=32.2024 wMRED=0.03458719 wER=0.113003 wMAE=1.5175 wBias=-0.9831 condBias=2.8352 dotDrift=-11.088sigma uMRED=0.0056755176 uER=0.179688 uMAE=4.2500 WCE=52 bias=-3.6250
[pop06_hard:00400] loss=0.070079 tau=6.00 collapse_w=0.500 mid_frac=0.107 hard=score=0.0558356788 wNMSE=0.00042271246 wMSE=32.2024 wMRED=0.03458719 wER=0.113003 wMAE=1.5175 wBias=-0.9831 condBias=2.8352 dotDrift=-11.088sigma uMRED=0.0056755176 uER=0.179688 uMAE=4.2500 WCE=52 bias=-3.6250
[pop06_hard:00599] loss=0.069046 tau=6.00 collapse_w=0.500 mid_frac=0.107 hard=score=0.0558356788 wNMSE=0.00042271246 wMSE=32.2024 wMRED=0.03458719 wER=0.113003 wMAE=1.5175 wBias=-0.9831 condBias=2.8352 dotDrift=-11.088sigma uMRED=0.0056755176 uER=0.179688 uMAE=4.2500 WCE=52 bias=-3.6250
[pop06] done (conf=0.53, noise=0.5); global best score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop07_soft:00000] loss=0.480300 tau=1.50 collapse_w=0.000 mid_frac=0.375 hard=score=29.5276632949 wNMSE=0.072736641 wMSE=5541.1032 wMRED=1.38012731 wER=0.249598 wMAE=30.4566 wBias=23.3767 condBias=46.7944 dotDrift=+20.099sigma uMRED=0.0538624619 uER=0.250000 uMAE=25.2656 WCE=216 bias=8.5625
[pop07_soft:00200] loss=0.392319 tau=2.25 collapse_w=0.000 mid_frac=0.339 hard=score=0.1008179528 wNMSE=0.053005975 wMSE=4038.0141 wMRED=1.75097866 wER=0.249598 wMAE=31.0014 wBias=-0.4551 condBias=31.7473 dotDrift=-0.458sigma uMRED=0.0566225779 uER=0.250000 uMAE=23.3125 WCE=152 bias=-12.6250
[pop07_soft:00400] loss=0.319826 tau=3.00 collapse_w=0.000 mid_frac=0.375 hard=score=0.0874694305 wNMSE=0.051414151 wMSE=3916.7483 wMRED=1.71011080 wER=0.249598 wMAE=30.6106 wBias=0.1136 condBias=31.2669 dotDrift=+0.116sigma uMRED=0.0557594653 uER=0.250000 uMAE=23.0625 WCE=144 bias=-12.1250
[pop07_soft:00600] loss=0.186709 tau=3.75 collapse_w=0.000 mid_frac=0.393 hard=score=0.8740773526 wNMSE=0.0058326153 wMSE=444.3307 wMRED=0.15720150 wER=0.194451 wMAE=5.4861 wBias=-3.9890 condBias=10.5344 dotDrift=-12.111sigma uMRED=0.0198674139 uER=0.234375 uMAE=14.1875 WCE=148 bias=-11.8750
[pop07_soft:00800] loss=0.112910 tau=4.50 collapse_w=0.084 mid_frac=0.393 hard=score=0.3808229031 wNMSE=0.0056646523 wMSE=431.5352 wMRED=0.07806929 wER=0.149240 wMAE=4.6863 wBias=-2.5981 condBias=10.3817 dotDrift=-8.004sigma uMRED=0.0184606430 uER=0.222656 uMAE=14.0000 WCE=148 bias=-11.3750
[pop07_soft:01000] loss=0.093499 tau=5.25 collapse_w=0.293 mid_frac=0.375 hard=score=0.3808229031 wNMSE=0.0056646523 wMSE=431.5352 wMRED=0.07806929 wER=0.149240 wMAE=4.6863 wBias=-2.5981 condBias=10.3817 dotDrift=-8.004sigma uMRED=0.0184606430 uER=0.222656 uMAE=14.0000 WCE=148 bias=-11.3750
[pop07_soft:01199] loss=0.075065 tau=6.00 collapse_w=0.500 mid_frac=0.357 hard=score=0.3808229031 wNMSE=0.0056646523 wMSE=431.5352 wMRED=0.07806929 wER=0.149240 wMAE=4.6863 wBias=-2.5981 condBias=10.3817 dotDrift=-8.004sigma uMRED=0.0184606430 uER=0.222656 uMAE=14.0000 WCE=148 bias=-11.3750
[pop07_hard:00000] loss=0.406585 tau=6.00 collapse_w=0.500 mid_frac=0.357 hard=score=0.3808229031 wNMSE=0.0056646523 wMSE=431.5352 wMRED=0.07806929 wER=0.149240 wMAE=4.6863 wBias=-2.5981 condBias=10.3817 dotDrift=-8.004sigma uMRED=0.0184606430 uER=0.222656 uMAE=14.0000 WCE=148 bias=-11.3750
[pop07_hard:00200] loss=0.404567 tau=6.00 collapse_w=0.500 mid_frac=0.357 hard=score=0.3808229031 wNMSE=0.0056646523 wMSE=431.5352 wMRED=0.07806929 wER=0.149240 wMAE=4.6863 wBias=-2.5981 condBias=10.3817 dotDrift=-8.004sigma uMRED=0.0184606430 uER=0.222656 uMAE=14.0000 WCE=148 bias=-11.3750
[pop07_hard:00400] loss=0.407979 tau=6.00 collapse_w=0.500 mid_frac=0.357 hard=score=0.3808229031 wNMSE=0.0056646523 wMSE=431.5352 wMRED=0.07806929 wER=0.149240 wMAE=4.6863 wBias=-2.5981 condBias=10.3817 dotDrift=-8.004sigma uMRED=0.0184606430 uER=0.222656 uMAE=14.0000 WCE=148 bias=-11.3750
[pop07_hard:00599] loss=9.161847 tau=6.00 collapse_w=0.500 mid_frac=0.321 hard=score=9.0979740350 wNMSE=0.028813636 wMSE=2195.0331 wMRED=0.83667890 wER=0.227563 wMAE=18.6613 wBias=12.9654 condBias=25.9571 dotDrift=+17.711sigma uMRED=0.0352546579 uER=0.238281 uMAE=18.0000 WCE=148 bias=-3.1250
[pop07] done (conf=0.51, noise=1.0); global best score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop08_soft:00000] loss=0.378815 tau=1.50 collapse_w=0.000 mid_frac=0.268 hard=score=0.9144949628 wNMSE=0.0083173021 wMSE=633.6150 wMRED=0.42322342 wER=0.244164 wMAE=9.0997 wBias=4.0728 condBias=12.5783 dotDrift=+10.355sigma uMRED=0.0213042697 uER=0.218750 uMAE=11.5000 WCE=152 bias=-2.5000
[pop08_soft:00200] loss=0.183511 tau=2.25 collapse_w=0.000 mid_frac=0.304 hard=score=0.5191913578 wNMSE=0.0066626846 wMSE=507.5657 wMRED=0.24742675 wER=0.234064 wMAE=6.7019 wBias=-3.0462 condBias=11.2590 dotDrift=-8.653sigma uMRED=0.0218856528 uER=0.238281 uMAE=15.0000 WCE=160 bias=-11.5000
[pop08_soft:00400] loss=0.079006 tau=3.00 collapse_w=0.000 mid_frac=0.232 hard=score=0.4561221274 wNMSE=0.010717043 wMSE=816.4282 wMRED=0.46253016 wER=0.157791 wMAE=9.4977 wBias=2.8263 condBias=14.2777 dotDrift=+6.331sigma uMRED=0.0236185574 uER=0.218750 uMAE=12.8125 WCE=164 bias=-5.2500
[pop08_soft:00600] loss=0.040808 tau=3.75 collapse_w=0.000 mid_frac=0.214 hard=score=0.4177757866 wNMSE=0.0093766644 wMSE=714.3176 wMRED=0.46134686 wER=0.173379 wMAE=9.0645 wBias=2.7085 condBias=13.3547 dotDrift=+6.486sigma uMRED=0.0217304340 uER=0.214844 uMAE=11.3125 WCE=144 bias=-6.0000
[pop08_soft:00800] loss=0.030741 tau=4.50 collapse_w=0.084 mid_frac=0.179 hard=score=1.4094675205 wNMSE=0.0053753831 wMSE=409.4986 wMRED=0.42557924 wER=0.147473 wMAE=6.7093 wBias=5.0942 condBias=10.1969 dotDrift=+16.111sigma uMRED=0.0122863321 uER=0.156250 uMAE=4.0625 WCE=80 bias=1.6250
[pop08_soft:01000] loss=0.027525 tau=5.25 collapse_w=0.293 mid_frac=0.071 hard=score=1.2556641887 wNMSE=0.0055165021 wMSE=420.2491 wMRED=0.42689570 wER=0.147792 wMAE=6.8773 wBias=4.8051 condBias=10.2423 dotDrift=+15.001sigma uMRED=0.0137123797 uER=0.160156 uMAE=5.3125 WCE=80 bias=-0.3750
[pop08_soft:01199] loss=0.021009 tau=6.00 collapse_w=0.500 mid_frac=0.071 hard=score=1.2556641887 wNMSE=0.0055165021 wMSE=420.2491 wMRED=0.42689570 wER=0.147792 wMAE=6.8773 wBias=4.8051 condBias=10.2423 dotDrift=+15.001sigma uMRED=0.0137123797 uER=0.160156 uMAE=5.3125 WCE=80 bias=-0.3750
