[design] balanced_split quad4 entries=112
[device] cuda
[initial] score=85.3348011154 wNMSE=0.36015163 wMSE=18839.3480 wMRED=3.83398729 wER=0.437075 wMAE=59.4777 wBias=-32.8794 condBias=76.4248 dotDrift=-15.331sigma uMRED=0.1623984204 uER=0.437500 uMAE=79.8301 WCE=611 bias=-13.3125
[quad_soft:03400] loss=0.085740 tau=3.03 collapse_w=0.000 mid_frac=0.062 hard=score=1.4083948395 wNMSE=0.014539546 wMSE=760.5562 wMRED=0.67851775 wER=0.237181 wMAE=10.2928 wBias=4.1915 condBias=14.3924 dotDrift=+9.727sigma uMRED=0.0228153636 uER=0.267578 uMAE=9.0625 WCE=144 bias=-2.2500
[quad_soft:03600] loss=0.083651 tau=3.12 collapse_w=0.000 mid_frac=0.062 hard=score=1.4083948395 wNMSE=0.014539546 wMSE=760.5562 wMRED=0.67851775 wER=0.237181 wMAE=10.2928 wBias=4.1915 condBias=14.3924 dotDrift=+9.727sigma uMRED=0.0228153636 uER=0.267578 uMAE=9.0625 WCE=144 bias=-2.2500
[quad_soft:03800] loss=0.081555 tau=3.21 collapse_w=0.000 mid_frac=0.062 hard=score=1.4083948395 wNMSE=0.014539546 wMSE=760.5562 wMRED=0.67851775 wER=0.237181 wMAE=10.2928 wBias=4.1915 condBias=14.3924 dotDrift=+9.727sigma uMRED=0.0228153636 uER=0.267578 uMAE=9.0625 WCE=144 bias=-2.2500
[quad_soft:04000] loss=0.079463 tau=3.30 collapse_w=0.000 mid_frac=0.062 hard=score=1.4083948395 wNMSE=0.014539546 wMSE=760.5562 wMRED=0.67851775 wER=0.237181 wMAE=10.2928 wBias=4.1915 condBias=14.3924 dotDrift=+9.727sigma uMRED=0.0228153636 uER=0.267578 uMAE=9.0625 WCE=144 bias=-2.2500
[quad_soft:04200] loss=0.077256 tau=3.39 collapse_w=0.000 mid_frac=0.062 hard=score=3.1795716236 wNMSE=0.010544716 wMSE=551.5887 wMRED=0.64783171 wER=0.235060 wMAE=8.7018 wBias=6.3463 condBias=12.8891 dotDrift=+17.294sigma uMRED=0.0170304771 uER=0.261719 uMAE=5.7500 WCE=112 bias=1.7500
[quad_soft:04400] loss=0.075051 tau=3.48 collapse_w=0.000 mid_frac=0.071 hard=score=3.1795716236 wNMSE=0.010544716 wMSE=551.5887 wMRED=0.64783171 wER=0.235060 wMAE=8.7018 wBias=6.3463 condBias=12.8891 dotDrift=+17.294sigma uMRED=0.0170304771 uER=0.261719 uMAE=5.7500 WCE=112 bias=1.7500
[quad_soft:04600] loss=0.072844 tau=3.57 collapse_w=0.000 mid_frac=0.071 hard=score=3.1795716236 wNMSE=0.010544716 wMSE=551.5887 wMRED=0.64783171 wER=0.235060 wMAE=8.7018 wBias=6.3463 condBias=12.8891 dotDrift=+17.294sigma uMRED=0.0170304771 uER=0.261719 uMAE=5.7500 WCE=112 bias=1.7500
[quad_soft:04800] loss=0.070645 tau=3.66 collapse_w=0.000 mid_frac=0.071 hard=score=3.1795716236 wNMSE=0.010544716 wMSE=551.5887 wMRED=0.64783171 wER=0.235060 wMAE=8.7018 wBias=6.3463 condBias=12.8891 dotDrift=+17.294sigma uMRED=0.0170304771 uER=0.261719 uMAE=5.7500 WCE=112 bias=1.7500
[quad_soft:05000] loss=0.068421 tau=3.75 collapse_w=0.000 mid_frac=0.071 hard=score=3.1795716236 wNMSE=0.010544716 wMSE=551.5887 wMRED=0.64783171 wER=0.235060 wMAE=8.7018 wBias=6.3463 condBias=12.8891 dotDrift=+17.294sigma uMRED=0.0170304771 uER=0.261719 uMAE=5.7500 WCE=112 bias=1.7500
[quad_soft:05200] loss=0.066219 tau=3.84 collapse_w=0.000 mid_frac=0.071 hard=score=3.1795716236 wNMSE=0.010544716 wMSE=551.5887 wMRED=0.64783171 wER=0.235060 wMAE=8.7018 wBias=6.3463 condBias=12.8891 dotDrift=+17.294sigma uMRED=0.0170304771 uER=0.261719 uMAE=5.7500 WCE=112 bias=1.7500
[quad_soft:05400] loss=0.063992 tau=3.93 collapse_w=0.000 mid_frac=0.071 hard=score=3.2042422532 wNMSE=0.010545856 wMSE=551.6483 wMRED=0.64783400 wER=0.234766 wMAE=8.6977 wBias=6.3711 condBias=12.9014 dotDrift=+17.360sigma uMRED=0.0169551116 uER=0.253906 uMAE=5.6250 WCE=112 bias=2.2500
[quad_soft:05600] loss=0.061783 tau=4.02 collapse_w=0.000 mid_frac=0.071 hard=score=3.2042422532 wNMSE=0.010545856 wMSE=551.6483 wMRED=0.64783400 wER=0.234766 wMAE=8.6977 wBias=6.3711 condBias=12.9014 dotDrift=+17.360sigma uMRED=0.0169551116 uER=0.253906 uMAE=5.6250 WCE=112 bias=2.2500
[quad_soft:05800] loss=0.059559 tau=4.11 collapse_w=0.000 mid_frac=0.071 hard=score=3.2042422532 wNMSE=0.010545856 wMSE=551.6483 wMRED=0.64783400 wER=0.234766 wMAE=8.6977 wBias=6.3711 condBias=12.9014 dotDrift=+17.360sigma uMRED=0.0169551116 uER=0.253906 uMAE=5.6250 WCE=112 bias=2.2500
[quad_soft:06000] loss=0.057342 tau=4.20 collapse_w=0.000 mid_frac=0.071 hard=score=3.2834194254 wNMSE=0.010503596 wMSE=549.4378 wMRED=0.64607091 wER=0.234766 wMAE=8.6186 wBias=6.4501 condBias=12.9396 dotDrift=+17.611sigma uMRED=0.0167606762 uER=0.253906 uMAE=5.5000 WCE=112 bias=2.3750
[quad_soft:06200] loss=0.056231 tau=4.29 collapse_w=0.025 mid_frac=0.071 hard=score=3.2834194254 wNMSE=0.010503596 wMSE=549.4378 wMRED=0.64607091 wER=0.234766 wMAE=8.6186 wBias=6.4501 condBias=12.9396 dotDrift=+17.611sigma uMRED=0.0167606762 uER=0.253906 uMAE=5.5000 WCE=112 bias=2.3750
[quad_soft:06400] loss=0.054954 tau=4.38 collapse_w=0.050 mid_frac=0.071 hard=score=3.2834194254 wNMSE=0.010503596 wMSE=549.4378 wMRED=0.64607091 wER=0.234766 wMAE=8.6186 wBias=6.4501 condBias=12.9396 dotDrift=+17.611sigma uMRED=0.0167606762 uER=0.253906 uMAE=5.5000 WCE=112 bias=2.3750
[quad_soft:06600] loss=0.053575 tau=4.47 collapse_w=0.075 mid_frac=0.071 hard=score=3.2834194254 wNMSE=0.010503596 wMSE=549.4378 wMRED=0.64607091 wER=0.234766 wMAE=8.6186 wBias=6.4501 condBias=12.9396 dotDrift=+17.611sigma uMRED=0.0167606762 uER=0.253906 uMAE=5.5000 WCE=112 bias=2.3750
[quad_soft:06800] loss=0.052102 tau=4.56 collapse_w=0.100 mid_frac=0.071 hard=score=3.2834194254 wNMSE=0.010503596 wMSE=549.4378 wMRED=0.64607091 wER=0.234766 wMAE=8.6186 wBias=6.4501 condBias=12.9396 dotDrift=+17.611sigma uMRED=0.0167606762 uER=0.253906 uMAE=5.5000 WCE=112 bias=2.3750
