[design] quality quad4 entries=56
[device] cuda
[initial] score=0.0290517294 wNMSE=4.6179372e-05 wMSE=1377.4375 wMRED=0.02510681 wER=0.250000 wMAE=13.9219 wBias=11.9375 condBias=23.8750 dotDrift=+20.585sigma uMRED=0.0251068137 uER=0.250000 uMAE=13.9219 WCE=153 bias=11.9375
[quad_warmup_bit:00000] loss=0.126267 tau=1.50 collapse_w=0.000 mid_frac=0.482 hard=score=0.0290517294 wNMSE=4.6179372e-05 wMSE=1377.4375 wMRED=0.02510681 wER=0.250000 wMAE=13.9219 wBias=11.9375 condBias=23.8750 dotDrift=+20.585sigma uMRED=0.0251068137 uER=0.250000 uMAE=13.9219 WCE=153 bias=11.9375
[pop02_soft:01000] loss=0.017351 tau=5.25 collapse_w=0.293 mid_frac=0.018 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[pop02_soft:01199] loss=0.010620 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[pop02_hard:00000] loss=0.007450 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[pop02_hard:00200] loss=0.005532 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[pop02_hard:00400] loss=0.004445 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[pop02_hard:00599] loss=0.003801 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[pop02] done (conf=0.53, noise=0.5); global best score=0.0009882491 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00212438 wER=0.128906 wMAE=1.3125 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0021243843 uER=0.128906 uMAE=1.3125 WCE=16 bias=0.0000
[pop03_soft:00000] loss=0.132026 tau=1.50 collapse_w=0.000 mid_frac=0.321 hard=score=0.0198894819 wNMSE=5.5436619e-05 wMSE=1653.5625 wMRED=0.03701412 wER=0.242188 wMAE=16.3203 wBias=8.0625 condBias=20.3320 dotDrift=+12.689sigma uMRED=0.0370141205 uER=0.242188 uMAE=16.3203 WCE=177 bias=8.0625
[pop03_soft:00200] loss=0.085950 tau=2.25 collapse_w=0.000 mid_frac=0.321 hard=score=0.0079264150 wNMSE=1.3711957e-05 wMSE=409.0000 wMRED=0.01058214 wER=0.191406 wMAE=6.1562 wBias=2.7500 condBias=10.1119 dotDrift=+8.703sigma uMRED=0.0105821446 uER=0.191406 uMAE=6.1562 WCE=112 bias=2.7500
[pop03_soft:00400] loss=0.050342 tau=3.00 collapse_w=0.000 mid_frac=0.196 hard=score=0.0054610769 wNMSE=6.2357554e-06 wMSE=186.0000 wMRED=0.00472500 wER=0.144531 wMAE=3.5938 wBias=2.0000 condBias=6.8191 dotDrift=+9.385sigma uMRED=0.0047249956 uER=0.144531 uMAE=3.5938 WCE=80 bias=2.0000
[pop03_soft:00600] loss=0.033412 tau=3.75 collapse_w=0.000 mid_frac=0.214 hard=score=0.0057699509 wNMSE=6.0848903e-06 wMSE=181.5000 wMRED=0.00468656 wER=0.144531 wMAE=3.5625 wBias=-2.5000 condBias=6.7361 dotDrift=-11.876sigma uMRED=0.0046865591 uER=0.144531 uMAE=3.5625 WCE=80 bias=-2.5000
[pop03_soft:00800] loss=0.027586 tau=4.50 collapse_w=0.084 mid_frac=0.161 hard=score=0.0044789962 wNMSE=3.8889657e-06 wMSE=116.0000 wMRED=0.00391106 wER=0.148438 wMAE=2.9375 wBias=-2.0000 condBias=5.3852 dotDrift=-11.885sigma uMRED=0.0039110589 uER=0.148438 uMAE=2.9375 WCE=64 bias=-2.0000
[pop03_soft:01000] loss=0.024639 tau=5.25 collapse_w=0.293 mid_frac=0.107 hard=score=0.0044789962 wNMSE=3.8889657e-06 wMSE=116.0000 wMRED=0.00391106 wER=0.148438 wMAE=2.9375 wBias=-2.0000 condBias=5.3852 dotDrift=-11.885sigma uMRED=0.0039110589 uER=0.148438 uMAE=2.9375 WCE=64 bias=-2.0000
[pop03_soft:01199] loss=0.018281 tau=6.00 collapse_w=0.500 mid_frac=0.107 hard=score=0.0044789962 wNMSE=3.8889657e-06 wMSE=116.0000 wMRED=0.00391106 wER=0.148438 wMAE=2.9375 wBias=-2.0000 condBias=5.3852 dotDrift=-11.885sigma uMRED=0.0039110589 uER=0.148438 uMAE=2.9375 WCE=64 bias=-2.0000
[pop03_hard:00000] loss=0.016071 tau=6.00 collapse_w=0.500 mid_frac=0.107 hard=score=0.0044789962 wNMSE=3.8889657e-06 wMSE=116.0000 wMRED=0.00391106 wER=0.148438 wMAE=2.9375 wBias=-2.0000 condBias=5.3852 dotDrift=-11.885sigma uMRED=0.0039110589 uER=0.148438 uMAE=2.9375 WCE=64 bias=-2.0000
[pop03_hard:00200] loss=0.013975 tau=6.00 collapse_w=0.500 mid_frac=0.107 hard=score=0.0044789962 wNMSE=3.8889657e-06 wMSE=116.0000 wMRED=0.00391106 wER=0.148438 wMAE=2.9375 wBias=-2.0000 condBias=5.3852 dotDrift=-11.885sigma uMRED=0.0039110589 uER=0.148438 uMAE=2.9375 WCE=64 bias=-2.0000
[pop03_hard:00400] loss=0.012760 tau=6.00 collapse_w=0.500 mid_frac=0.107 hard=score=0.0044789962 wNMSE=3.8889657e-06 wMSE=116.0000 wMRED=0.00391106 wER=0.148438 wMAE=2.9375 wBias=-2.0000 condBias=5.3852 dotDrift=-11.885sigma uMRED=0.0039110589 uER=0.148438 uMAE=2.9375 WCE=64 bias=-2.0000
[pop03_hard:00599] loss=0.011994 tau=6.00 collapse_w=0.500 mid_frac=0.107 hard=score=0.0044789962 wNMSE=3.8889657e-06 wMSE=116.0000 wMRED=0.00391106 wER=0.148438 wMAE=2.9375 wBias=-2.0000 condBias=5.3852 dotDrift=-11.885sigma uMRED=0.0039110589 uER=0.148438 uMAE=2.9375 WCE=64 bias=-2.0000
[pop03] done (conf=0.51, noise=1.0); global best score=0.0009882491 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00212438 wER=0.128906 wMAE=1.3125 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0021243843 uER=0.128906 uMAE=1.3125 WCE=16 bias=0.0000
[pop04_soft:00000] loss=0.116857 tau=1.50 collapse_w=0.000 mid_frac=0.286 hard=score=0.0088179558 wNMSE=1.5122126e-05 wMSE=451.0625 wMRED=0.01885821 wER=0.246094 wMAE=7.0781 wBias=4.1875 condBias=10.6191 dotDrift=+12.619sigma uMRED=0.0188582086 uER=0.246094 uMAE=7.0781 WCE=104 bias=4.1875
[pop04_soft:00200] loss=0.059138 tau=2.25 collapse_w=0.000 mid_frac=0.143 hard=score=0.0023497777 wNMSE=1.1733948e-06 wMSE=35.0000 wMRED=0.00282414 wER=0.136719 wMAE=1.9375 wBias=-1.0000 condBias=2.9580 dotDrift=-10.818sigma uMRED=0.0028241401 uER=0.136719 uMAE=1.9375 WCE=36 bias=-1.0000
[pop04_soft:00400] loss=0.035146 tau=3.00 collapse_w=0.000 mid_frac=0.071 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop04_soft:00600] loss=0.024769 tau=3.75 collapse_w=0.000 mid_frac=0.054 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop04_soft:00800] loss=0.020585 tau=4.50 collapse_w=0.084 mid_frac=0.036 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop04_soft:01000] loss=0.017736 tau=5.25 collapse_w=0.293 mid_frac=0.018 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop04_soft:01199] loss=0.010725 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop04_hard:00000] loss=0.007618 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop04_hard:00200] loss=0.005685 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop04_hard:00400] loss=0.004580 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop04_hard:00599] loss=0.003922 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop04] done (conf=0.53, noise=0.5); global best score=0.0009882491 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00212438 wER=0.128906 wMAE=1.3125 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0021243843 uER=0.128906 uMAE=1.3125 WCE=16 bias=0.0000
[pop05_soft:00000] loss=0.138931 tau=1.50 collapse_w=0.000 mid_frac=0.500 hard=score=0.0094836077 wNMSE=4.2629853e-05 wMSE=1271.5625 wMRED=0.03127840 wER=0.250000 wMAE=15.0781 wBias=2.6875 condBias=17.8295 dotDrift=+4.823sigma uMRED=0.0312784025 uER=0.250000 uMAE=15.0781 WCE=137 bias=2.6875
[pop05_soft:00200] loss=0.094482 tau=2.25 collapse_w=0.000 mid_frac=0.500 hard=score=0.0086415203 wNMSE=2.5248942e-05 wMSE=753.1250 wMRED=0.02457831 wER=0.250000 wMAE=10.0938 wBias=2.1250 condBias=13.7216 dotDrift=+4.956sigma uMRED=0.0245783063 uER=0.250000 uMAE=10.0938 WCE=130 bias=2.1250
[pop05_soft:00400] loss=0.060161 tau=3.00 collapse_w=0.000 mid_frac=0.375 hard=score=0.0087953637 wNMSE=1.806609e-05 wMSE=538.8750 wMRED=0.02104433 wER=0.226562 wMAE=6.5781 wBias=2.5000 condBias=11.6068 dotDrift=+6.892sigma uMRED=0.0210443314 uER=0.226562 uMAE=6.5781 WCE=129 bias=2.5000
[pop05_soft:00600] loss=0.040171 tau=3.75 collapse_w=0.000 mid_frac=0.321 hard=score=0.0082928460 wNMSE=1.7667974e-05 wMSE=527.0000 wMRED=0.02068569 wER=0.183594 wMAE=6.3750 wBias=1.7500 condBias=11.4782 dotDrift=+4.879sigma uMRED=0.0206856863 uER=0.183594 uMAE=6.3750 WCE=128 bias=1.7500
[pop05_soft:00800] loss=0.034156 tau=4.50 collapse_w=0.084 mid_frac=0.304 hard=score=0.0094334611 wNMSE=1.7131564e-05 wMSE=511.0000 wMRED=0.01977151 wER=0.167969 wMAE=5.6875 wBias=3.3750 condBias=11.3027 dotDrift=+9.555sigma uMRED=0.0197715089 uER=0.167969 uMAE=5.6875 WCE=128 bias=3.3750
[pop05_soft:01000] loss=0.033234 tau=5.25 collapse_w=0.293 mid_frac=0.304 hard=score=0.0094334611 wNMSE=1.7131564e-05 wMSE=511.0000 wMRED=0.01977151 wER=0.167969 wMAE=5.6875 wBias=3.3750 condBias=11.3027 dotDrift=+9.555sigma uMRED=0.0197715089 uER=0.167969 uMAE=5.6875 WCE=128 bias=3.3750
[pop05_soft:01199] loss=0.029409 tau=6.00 collapse_w=0.500 mid_frac=0.304 hard=score=0.0094334611 wNMSE=1.7131564e-05 wMSE=511.0000 wMRED=0.01977151 wER=0.167969 wMAE=5.6875 wBias=3.3750 condBias=11.3027 dotDrift=+9.555sigma uMRED=0.0197715089 uER=0.167969 uMAE=5.6875 WCE=128 bias=3.3750
[pop05_hard:00000] loss=0.028052 tau=6.00 collapse_w=0.500 mid_frac=0.304 hard=score=0.0094334611 wNMSE=1.7131564e-05 wMSE=511.0000 wMRED=0.01977151 wER=0.167969 wMAE=5.6875 wBias=3.3750 condBias=11.3027 dotDrift=+9.555sigma uMRED=0.0197715089 uER=0.167969 uMAE=5.6875 WCE=128 bias=3.3750
[pop05_hard:00200] loss=0.026722 tau=6.00 collapse_w=0.500 mid_frac=0.304 hard=score=0.0094334611 wNMSE=1.7131564e-05 wMSE=511.0000 wMRED=0.01977151 wER=0.167969 wMAE=5.6875 wBias=3.3750 condBias=11.3027 dotDrift=+9.555sigma uMRED=0.0197715089 uER=0.167969 uMAE=5.6875 WCE=128 bias=3.3750
[pop05_hard:00400] loss=0.025970 tau=6.00 collapse_w=0.500 mid_frac=0.304 hard=score=0.0094334611 wNMSE=1.7131564e-05 wMSE=511.0000 wMRED=0.01977151 wER=0.167969 wMAE=5.6875 wBias=3.3750 condBias=11.3027 dotDrift=+9.555sigma uMRED=0.0197715089 uER=0.167969 uMAE=5.6875 WCE=128 bias=3.3750
[pop05_hard:00599] loss=0.025511 tau=6.00 collapse_w=0.500 mid_frac=0.304 hard=score=0.0094334611 wNMSE=1.7131564e-05 wMSE=511.0000 wMRED=0.01977151 wER=0.167969 wMAE=5.6875 wBias=3.3750 condBias=11.3027 dotDrift=+9.555sigma uMRED=0.0197715089 uER=0.167969 uMAE=5.6875 WCE=128 bias=3.3750
[pop05] done (conf=0.51, noise=1.0); global best score=0.0009882491 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00212438 wER=0.128906 wMAE=1.3125 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0021243843 uER=0.128906 uMAE=1.3125 WCE=16 bias=0.0000
[pop06_soft:00000] loss=0.117446 tau=1.50 collapse_w=0.000 mid_frac=0.411 hard=score=0.0120084445 wNMSE=8.6129275e-05 wMSE=2569.0625 wMRED=0.05676623 wER=0.242188 wMAE=20.1719 wBias=-0.3125 condBias=25.3430 dotDrift=-0.395sigma uMRED=0.0567662307 uER=0.242188 uMAE=20.1719 WCE=193 bias=-0.3125
[pop06_soft:00200] loss=0.061595 tau=2.25 collapse_w=0.000 mid_frac=0.196 hard=score=0.0022783381 wNMSE=1.4751249e-06 wMSE=44.0000 wMRED=0.00326096 wER=0.132812 wMAE=2.1250 wBias=-1.5000 condBias=3.3166 dotDrift=-14.473sigma uMRED=0.0032609580 uER=0.132812 uMAE=2.1250 WCE=32 bias=-1.5000
[pop06_soft:00400] loss=0.034885 tau=3.00 collapse_w=0.000 mid_frac=0.089 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop06_soft:00600] loss=0.025312 tau=3.75 collapse_w=0.000 mid_frac=0.107 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop06_soft:00800] loss=0.021234 tau=4.50 collapse_w=0.084 mid_frac=0.089 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop06_soft:01000] loss=0.019274 tau=5.25 collapse_w=0.293 mid_frac=0.071 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop06_soft:01199] loss=0.013403 tau=6.00 collapse_w=0.500 mid_frac=0.071 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop06_hard:00000] loss=0.010351 tau=6.00 collapse_w=0.500 mid_frac=0.071 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop06_hard:00200] loss=0.008670 tau=6.00 collapse_w=0.500 mid_frac=0.071 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop06_hard:00400] loss=0.007724 tau=6.00 collapse_w=0.500 mid_frac=0.071 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop06_hard:00599] loss=0.007166 tau=6.00 collapse_w=0.500 mid_frac=0.071 hard=score=0.0009888033 wNMSE=4.3583236e-07 wMSE=13.0000 wMRED=0.00166388 wER=0.117188 wMAE=1.0625 wBias=-0.1250 condBias=1.8028 dotDrift=-2.219sigma uMRED=0.0016638825 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop06] done (conf=0.53, noise=0.5); global best score=0.0009882491 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00212438 wER=0.128906 wMAE=1.3125 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0021243843 uER=0.128906 uMAE=1.3125 WCE=16 bias=0.0000
[pop07_soft:00000] loss=0.138514 tau=1.50 collapse_w=0.000 mid_frac=0.482 hard=score=0.0474387535 wNMSE=6.0681275e-05 wMSE=1810.0000 wMRED=0.02790581 wER=0.246094 wMAE=17.7422 wBias=16.2500 condBias=32.5000 dotDrift=+24.445sigma uMRED=0.0279058064 uER=0.246094 uMAE=17.7422 WCE=180 bias=16.2500
[pop07_soft:00200] loss=0.089887 tau=2.25 collapse_w=0.000 mid_frac=0.446 hard=score=0.0053544183 wNMSE=1.1140965e-05 wMSE=332.3125 wMRED=0.01032198 wER=0.210938 wMAE=7.3594 wBias=-3.1875 condBias=9.1147 dotDrift=-11.191sigma uMRED=0.0103219784 uER=0.210938 uMAE=7.3594 WCE=64 bias=-3.1875
[pop07_soft:00400] loss=0.055698 tau=3.00 collapse_w=0.000 mid_frac=0.411 hard=score=0.0036097594 wNMSE=2.5751826e-06 wMSE=76.8125 wMRED=0.00427858 wER=0.171875 wMAE=2.9922 wBias=-2.1875 condBias=4.3821 dotDrift=-15.974sigma uMRED=0.0042785810 uER=0.171875 uMAE=2.9922 WCE=48 bias=-2.1875
[pop07_soft:00600] loss=0.035840 tau=3.75 collapse_w=0.000 mid_frac=0.321 hard=score=0.0021633490 wNMSE=1.2509227e-06 wMSE=37.3125 wMRED=0.00313396 wER=0.156250 wMAE=2.0000 wBias=-1.1875 condBias=3.0542 dotDrift=-12.442sigma uMRED=0.0031339599 uER=0.156250 uMAE=2.0000 WCE=32 bias=-1.1875
[pop07_soft:00800] loss=0.029361 tau=4.50 collapse_w=0.084 mid_frac=0.250 hard=score=0.0009901963 wNMSE=6.3489041e-07 wMSE=18.9375 wMRED=0.00237960 wER=0.144531 wMAE=1.4531 wBias=-0.0625 condBias=2.1759 dotDrift=-0.919sigma uMRED=0.0023795965 uER=0.144531 uMAE=1.4531 WCE=16 bias=-0.0625
[pop07_soft:01000] loss=0.027821 tau=5.25 collapse_w=0.293 mid_frac=0.232 hard=score=0.0009901963 wNMSE=6.3489041e-07 wMSE=18.9375 wMRED=0.00237960 wER=0.144531 wMAE=1.4531 wBias=-0.0625 condBias=2.1759 dotDrift=-0.919sigma uMRED=0.0023795965 uER=0.144531 uMAE=1.4531 WCE=16 bias=-0.0625
[pop07_soft:01199] loss=0.022321 tau=6.00 collapse_w=0.500 mid_frac=0.214 hard=score=0.0009901963 wNMSE=6.3489041e-07 wMSE=18.9375 wMRED=0.00237960 wER=0.144531 wMAE=1.4531 wBias=-0.0625 condBias=2.1759 dotDrift=-0.919sigma uMRED=0.0023795965 uER=0.144531 uMAE=1.4531 WCE=16 bias=-0.0625
[pop07_hard:00000] loss=0.018585 tau=6.00 collapse_w=0.500 mid_frac=0.214 hard=score=0.0009901963 wNMSE=6.3489041e-07 wMSE=18.9375 wMRED=0.00237960 wER=0.144531 wMAE=1.4531 wBias=-0.0625 condBias=2.1759 dotDrift=-0.919sigma uMRED=0.0023795965 uER=0.144531 uMAE=1.4531 WCE=16 bias=-0.0625
[pop07_hard:00200] loss=0.016845 tau=6.00 collapse_w=0.500 mid_frac=0.214 hard=score=0.0009901963 wNMSE=6.3489041e-07 wMSE=18.9375 wMRED=0.00237960 wER=0.144531 wMAE=1.4531 wBias=-0.0625 condBias=2.1759 dotDrift=-0.919sigma uMRED=0.0023795965 uER=0.144531 uMAE=1.4531 WCE=16 bias=-0.0625
[pop07_hard:00400] loss=0.015870 tau=6.00 collapse_w=0.500 mid_frac=0.214 hard=score=0.0009901963 wNMSE=6.3489041e-07 wMSE=18.9375 wMRED=0.00237960 wER=0.144531 wMAE=1.4531 wBias=-0.0625 condBias=2.1759 dotDrift=-0.919sigma uMRED=0.0023795965 uER=0.144531 uMAE=1.4531 WCE=16 bias=-0.0625
[pop07_hard:00599] loss=0.015299 tau=6.00 collapse_w=0.500 mid_frac=0.214 hard=score=0.0009901963 wNMSE=6.3489041e-07 wMSE=18.9375 wMRED=0.00237960 wER=0.144531 wMAE=1.4531 wBias=-0.0625 condBias=2.1759 dotDrift=-0.919sigma uMRED=0.0023795965 uER=0.144531 uMAE=1.4531 WCE=16 bias=-0.0625
[pop07] done (conf=0.51, noise=1.0); global best score=0.0009882491 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00212438 wER=0.128906 wMAE=1.3125 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0021243843 uER=0.128906 uMAE=1.3125 WCE=16 bias=0.0000
[pop08_soft:00000] loss=0.127441 tau=1.50 collapse_w=0.000 mid_frac=0.321 hard=score=0.0405747964 wNMSE=8.9720702e-05 wMSE=2676.1875 wMRED=0.04610859 wER=0.246094 wMAE=19.5000 wBias=14.3125 condBias=28.6250 dotDrift=+17.707sigma uMRED=0.0461085947 uER=0.246094 uMAE=19.5000 WCE=200 bias=14.3125
[pop08_soft:00200] loss=0.072320 tau=2.25 collapse_w=0.000 mid_frac=0.304 hard=score=0.0021436121 wNMSE=1.3745482e-06 wMSE=41.0000 wMRED=0.00580087 wER=0.136719 wMAE=2.1250 wBias=-1.1250 condBias=3.2016 dotDrift=-11.245sigma uMRED=0.0058008678 uER=0.136719 uMAE=2.1250 WCE=32 bias=-1.1250
[pop08_soft:00400] loss=0.038572 tau=3.00 collapse_w=0.000 mid_frac=0.161 hard=score=0.0020739342 wNMSE=1.3410227e-06 wMSE=40.0000 wMRED=0.00313318 wER=0.136719 wMAE=2.0000 wBias=-0.8750 condBias=3.1623 dotDrift=-8.854sigma uMRED=0.0031331791 uER=0.136719 uMAE=2.0000 WCE=32 bias=-0.8750
[pop08_soft:00600] loss=0.024339 tau=3.75 collapse_w=0.000 mid_frac=0.107 hard=score=0.0012347547 wNMSE=6.7051133e-07 wMSE=20.0000 wMRED=0.00222191 wER=0.125000 wMAE=1.3750 wBias=0.1250 condBias=2.2361 dotDrift=+1.789sigma uMRED=0.0022219117 uER=0.125000 uMAE=1.3750 WCE=20 bias=0.1250
[pop08_soft:00800] loss=0.020169 tau=4.50 collapse_w=0.084 mid_frac=0.071 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[pop08_soft:01000] loss=0.017789 tau=5.25 collapse_w=0.293 mid_frac=0.036 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
