[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=6922.0748007756 wNMSE=22.192216 wMSE=1690610.9173 wMRED=47.19420681 wER=0.582243 wMAE=650.8733 wBias=353.0212 condBias=722.1523 dotDrift=+17.376sigma uMRED=1.2597043228 uER=0.577148 uMAE=391.1440 WCE=3793 bias=157.6250
[aligned-objective] schema=aligned_ai_metrics_v2 loss_mode=legacy_aligned guard_tolerance=0.1 constraint_weight=10
[quad_soft:01000] loss=0.342561 tau=1.95 collapse_w=0.000 mid_frac=0.119 hard=score=4.0483318307 wNMSE=0.095074002 wMSE=7242.7713 wMRED=1.77168563 wER=0.305759 wMAE=33.3794 wBias=7.8021 condBias=47.2367 dotDrift=+5.867sigma uMRED=0.1029377134 uER=0.378906 uMAE=47.9883 WCE=544 bias=7.2500
[quad_soft:01200] loss=0.346145 tau=2.04 collapse_w=0.000 mid_frac=0.113 hard=score=4.0483318307 wNMSE=0.095074002 wMSE=7242.7713 wMRED=1.77168563 wER=0.305759 wMAE=33.3794 wBias=7.8021 condBias=47.2367 dotDrift=+5.867sigma uMRED=0.1029377134 uER=0.378906 uMAE=47.9883 WCE=544 bias=7.2500
[quad_soft:01400] loss=0.354722 tau=2.13 collapse_w=0.000 mid_frac=0.107 hard=score=4.0483318307 wNMSE=0.095074002 wMSE=7242.7713 wMRED=1.77168563 wER=0.305759 wMAE=33.3794 wBias=7.8021 condBias=47.2367 dotDrift=+5.867sigma uMRED=0.1029377134 uER=0.378906 uMAE=47.9883 WCE=544 bias=7.2500
[quad_soft:01600] loss=0.357681 tau=2.22 collapse_w=0.000 mid_frac=0.107 hard=score=3.5409985170 wNMSE=0.094392077 wMSE=7190.8221 wMRED=1.76926526 wER=0.305759 wMAE=33.2803 wBias=7.1852 condBias=46.6506 dotDrift=+5.423sigma uMRED=0.1022927373 uER=0.378906 uMAE=47.4883 WCE=544 bias=6.2500
[quad_soft:01800] loss=0.363227 tau=2.31 collapse_w=0.000 mid_frac=0.107 hard=score=3.5409985170 wNMSE=0.094392077 wMSE=7190.8221 wMRED=1.76926526 wER=0.305759 wMAE=33.2803 wBias=7.1852 condBias=46.6506 dotDrift=+5.423sigma uMRED=0.1022927373 uER=0.378906 uMAE=47.4883 WCE=544 bias=6.2500
[quad_soft:02000] loss=0.368143 tau=2.40 collapse_w=0.000 mid_frac=0.107 hard=score=3.5409985170 wNMSE=0.094392077 wMSE=7190.8221 wMRED=1.76926526 wER=0.305759 wMAE=33.2803 wBias=7.1852 condBias=46.6506 dotDrift=+5.423sigma uMRED=0.1022927373 uER=0.378906 uMAE=47.4883 WCE=544 bias=6.2500
[quad_soft:02200] loss=0.373400 tau=2.49 collapse_w=0.000 mid_frac=0.107 hard=score=3.5409985170 wNMSE=0.094392077 wMSE=7190.8221 wMRED=1.76926526 wER=0.305759 wMAE=33.2803 wBias=7.1852 condBias=46.6506 dotDrift=+5.423sigma uMRED=0.1022927373 uER=0.378906 uMAE=47.4883 WCE=544 bias=6.2500
[quad_soft:02400] loss=0.380028 tau=2.58 collapse_w=0.000 mid_frac=0.107 hard=score=3.5409985170 wNMSE=0.094392077 wMSE=7190.8221 wMRED=1.76926526 wER=0.305759 wMAE=33.2803 wBias=7.1852 condBias=46.6506 dotDrift=+5.423sigma uMRED=0.1022927373 uER=0.378906 uMAE=47.4883 WCE=544 bias=6.2500
[quad_soft:02600] loss=0.382232 tau=2.67 collapse_w=0.000 mid_frac=0.101 hard=score=3.6020032884 wNMSE=0.094323347 wMSE=7185.5862 wMRED=1.76770186 wER=0.305759 wMAE=33.2009 wBias=7.2656 condBias=46.6050 dotDrift=+5.486sigma uMRED=0.1021311189 uER=0.378906 uMAE=47.3789 WCE=544 bias=6.3750
[quad_soft:02800] loss=0.390420 tau=2.76 collapse_w=0.000 mid_frac=0.101 hard=score=3.6020032884 wNMSE=0.094323347 wMSE=7185.5862 wMRED=1.76770186 wER=0.305759 wMAE=33.2009 wBias=7.2656 condBias=46.6050 dotDrift=+5.486sigma uMRED=0.1021311189 uER=0.378906 uMAE=47.3789 WCE=544 bias=6.3750
[quad_soft:03000] loss=0.391989 tau=2.85 collapse_w=0.000 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:03200] loss=0.396513 tau=2.94 collapse_w=0.000 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:03400] loss=0.399877 tau=3.03 collapse_w=0.000 mid_frac=0.107 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:03600] loss=0.408124 tau=3.12 collapse_w=0.000 mid_frac=0.107 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:03800] loss=0.410322 tau=3.21 collapse_w=0.000 mid_frac=0.107 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:04000] loss=0.415369 tau=3.30 collapse_w=0.000 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:04200] loss=0.408648 tau=3.39 collapse_w=0.000 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
[quad_soft:04400] loss=0.400254 tau=3.48 collapse_w=0.000 mid_frac=0.101 hard=score=3.9727647508 wNMSE=0.094253918 wMSE=7180.2970 wMRED=1.76658321 wER=0.305759 wMAE=33.1309 wBias=7.7293 condBias=46.6455 dotDrift=+5.838sigma uMRED=0.1019100498 uER=0.378906 uMAE=47.2539 WCE=544 bias=6.8750
